,Unnamed: 0,date,high,low,percent_change,stock_close,stock_open,ticker,volume,Company,industry,sector
3662,3662,2018-04-25,68.09,66.18,1.6969999999999998,67.73,66.25,CVS,7377982,CVS Health Corporation,Health Care Plans,Healthcare
3663,3663,2018-04-26,69.375,67.7,1.4169999999999998,68.69,67.76,CVS,10664487,CVS Health Corporation,Health Care Plans,Healthcare
3664,3664,2018-04-27,71.08,68.61,1.834,69.95,68.82,CVS,7486507,CVS Health Corporation,Health Care Plans,Healthcare
3665,3665,2018-04-30,70.63,69.0,-0.172,69.83,70.14,CVS,18378810,CVS Health Corporation,Health Care Plans,Healthcare
3666,3666,2018-05-01,69.75,68.0,-2.6210000000000004,68.0,69.23,CVS,9569901,CVS Health Corporation,Health Care Plans,Healthcare
3667,3667,2018-05-02,67.5,65.51,-3.029,65.94,66.99,CVS,14322464,CVS Health Corporation,Health Care Plans,Healthcare
3668,3668,2018-05-03,65.83,62.25,-5.566,62.27,65.78,CVS,17123411,CVS Health Corporation,Health Care Plans,Healthcare
3669,3669,2018-05-04,63.39,61.31,1.3330000000000002,63.1,62.04,CVS,12251756,CVS Health Corporation,Health Care Plans,Healthcare
3670,3670,2018-05-07,63.25,61.39,-2.1390000000000002,61.75,63.12,CVS,11944929,CVS Health Corporation,Health Care Plans,Healthcare
3671,3671,2018-05-08,62.0,60.32,-1.6840000000000002,60.71,62.0,CVS,10412779,CVS Health Corporation,Health Care Plans,Healthcare
3672,3672,2018-05-09,62.36,60.645,0.8240000000000001,61.21,60.89,CVS,9062316,CVS Health Corporation,Health Care Plans,Healthcare
3673,3673,2018-05-10,63.62,61.56,2.009,62.44,61.7,CVS,10115823,CVS Health Corporation,Health Care Plans,Healthcare
3674,3674,2018-05-11,65.61,60.9,3.155,64.41,62.71,CVS,15335101,CVS Health Corporation,Health Care Plans,Healthcare
3675,3675,2018-05-14,67.07,64.58,3.742,66.82,64.61,CVS,12415128,CVS Health Corporation,Health Care Plans,Healthcare
3676,3676,2018-05-15,66.82,65.48,-1.4669999999999999,65.84,66.48,CVS,6510081,CVS Health Corporation,Health Care Plans,Healthcare
3677,3677,2018-05-16,66.45,65.59,0.44,66.13,66.1,CVS,5965289,CVS Health Corporation,Health Care Plans,Healthcare
3678,3678,2018-05-17,66.3,65.52,-0.56,65.76,66.06,CVS,6605170,CVS Health Corporation,Health Care Plans,Healthcare
3679,3679,2018-05-18,66.09,64.59,-1.2770000000000001,64.92,65.98,CVS,4734498,CVS Health Corporation,Health Care Plans,Healthcare
3680,3680,2018-05-21,65.67,64.74,0.893,65.5,65.1,CVS,4958876,CVS Health Corporation,Health Care Plans,Healthcare
3681,3681,2018-05-22,66.59,65.42,0.183,65.62,65.69,CVS,4183644,CVS Health Corporation,Health Care Plans,Healthcare
3682,3682,2018-05-23,65.82,64.86,-0.076,65.57,65.38,CVS,5965411,CVS Health Corporation,Health Care Plans,Healthcare
3683,3683,2018-05-24,65.65,64.34,-0.6859999999999999,65.12,65.53,CVS,4706837,CVS Health Corporation,Health Care Plans,Healthcare
3684,3684,2018-05-25,66.53,64.94,1.3969999999999998,66.03,65.12,CVS,5559789,CVS Health Corporation,Health Care Plans,Healthcare
3685,3685,2018-05-29,65.98,64.6,-1.8630000000000002,64.8,65.45,CVS,8247973,CVS Health Corporation,Health Care Plans,Healthcare
3686,3686,2018-05-30,66.03,64.76,1.8359999999999999,65.99,65.06,CVS,6522896,CVS Health Corporation,Health Care Plans,Healthcare
3687,3687,2018-05-31,65.86,63.36,-3.94,63.39,65.84,CVS,13403069,CVS Health Corporation,Health Care Plans,Healthcare
3688,3688,2018-06-01,64.21,63.44,1.073,64.07,63.85,CVS,5503040,CVS Health Corporation,Health Care Plans,Healthcare
3689,3689,2018-06-04,64.525,63.64,0.047,64.1,64.08,CVS,11423821,CVS Health Corporation,Health Care Plans,Healthcare
3690,3690,2018-06-05,64.32,62.66,-1.2009999999999998,63.33,63.92,CVS,8008779,CVS Health Corporation,Health Care Plans,Healthcare
3691,3691,2018-06-06,65.115,63.35,2.763,65.08,63.67,CVS,6529353,CVS Health Corporation,Health Care Plans,Healthcare
3692,3692,2018-06-07,65.65,64.65,-0.092,65.02,65.12,CVS,5814327,CVS Health Corporation,Health Care Plans,Healthcare
3693,3693,2018-06-08,66.07,65.01,1.5530000000000002,66.03,65.27,CVS,5473752,CVS Health Corporation,Health Care Plans,Healthcare
3694,3694,2018-06-11,67.73,65.79,1.3780000000000001,66.94,66.1,CVS,8261838,CVS Health Corporation,Health Care Plans,Healthcare
3695,3695,2018-06-12,67.34,65.4474,-0.8809999999999999,66.35,67.12,CVS,9914994,CVS Health Corporation,Health Care Plans,Healthcare
3696,3696,2018-06-13,69.63,67.29,3.105,68.41,68.0,CVS,13830700,CVS Health Corporation,Health Care Plans,Healthcare
3697,3697,2018-06-14,69.48,68.1,1.038,69.12,68.7,CVS,8630891,CVS Health Corporation,Health Care Plans,Healthcare
3698,3698,2018-06-15,70.25,68.84,1.403,70.09,68.94,CVS,13025161,CVS Health Corporation,Health Care Plans,Healthcare
3699,3699,2018-06-18,69.48,67.63,-3.353,67.74,69.28,CVS,7482783,CVS Health Corporation,Health Care Plans,Healthcare
3700,3700,2018-06-19,71.33,67.5,4.473,70.77,67.72,CVS,11019605,CVS Health Corporation,Health Care Plans,Healthcare
3701,3701,2018-06-20,72.13,69.79,1.173,71.6,70.6,CVS,9279290,CVS Health Corporation,Health Care Plans,Healthcare
3702,3702,2018-06-21,72.92,70.81,-0.726,71.08,71.93,CVS,6157480,CVS Health Corporation,Health Care Plans,Healthcare
3703,3703,2018-06-22,72.63,71.04,1.548,72.18,71.59,CVS,9112409,CVS Health Corporation,Health Care Plans,Healthcare
3704,3704,2018-06-25,72.22,70.4,-1.0390000000000001,71.43,71.69,CVS,6735037,CVS Health Corporation,Health Care Plans,Healthcare
3705,3705,2018-06-26,71.75,69.52,-2.2680000000000002,69.81,71.5,CVS,6579721,CVS Health Corporation,Health Care Plans,Healthcare
3706,3706,2018-06-27,70.425,69.24,0.344,70.05,69.77,CVS,6376350,CVS Health Corporation,Health Care Plans,Healthcare
3707,3707,2018-06-28,66.33,63.04,-6.096,65.78,64.19,CVS,26157371,CVS Health Corporation,Health Care Plans,Healthcare
3708,3708,2018-06-29,65.99,64.34,-2.174,64.35,65.88,CVS,10756356,CVS Health Corporation,Health Care Plans,Healthcare
3709,3709,2018-07-02,65.29,63.71,1.274,65.17,63.94,CVS,7449431,CVS Health Corporation,Health Care Plans,Healthcare
3710,3710,2018-07-03,65.4,64.28,-1.028,64.5,65.4,CVS,3242911,CVS Health Corporation,Health Care Plans,Healthcare
3711,3711,2018-07-05,65.39,64.44,0.915,65.09,65.1,CVS,6678758,CVS Health Corporation,Health Care Plans,Healthcare
3840,3840,2018-01-02,93.1841,91.8784,-0.409,92.1375,92.8751,DHR,3623822,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3841,3841,2018-01-03,93.6027,91.9132,1.331,93.3635,91.9382,DHR,2474514,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3842,3842,2018-01-04,94.5994,93.7123,0.48,93.81200000000001,93.81200000000001,DHR,2125204,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3843,3843,2018-01-05,94.6792,94.0313,0.627,94.4001,94.2007,DHR,1880693,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3844,3844,2018-01-08,94.9981,93.9815,0.57,94.9383,94.3104,DHR,1807760,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3845,3845,2018-01-09,98.5564,96.2042,3.528,98.2873,96.2042,DHR,4359202,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3846,3846,2018-01-10,98.2175,96.9019,-0.375,97.9185,97.6992,DHR,2465211,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3847,3847,2018-01-11,98.37200000000001,97.4605,0.35600000000000004,98.2674,98.1677,DHR,2026343,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3848,3848,2018-01-12,99.3339,98.3073,0.8109999999999999,99.0648,98.3172,DHR,1894508,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3849,3849,2018-01-16,99.9419,98.8106,0.08,99.1445,99.5532,DHR,2227342,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3850,3850,2018-01-17,99.8472,98.7558,0.121,99.2641,99.7226,DHR,2542802,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3851,3851,2018-01-18,99.7425,98.7857,0.151,99.4136,99.2143,DHR,1316550,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3852,3852,2018-01-19,100.5499,99.7126,0.8220000000000001,100.2309,99.8721,DHR,2872583,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3853,3853,2018-01-22,100.3804,99.3438,-0.5870000000000001,99.6429,100.1512,DHR,2163153,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3854,3854,2018-01-23,100.0416,99.3638,-0.02,99.6229,99.8422,DHR,2383457,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3855,3855,2018-01-24,101.3672,99.7525,1.431,101.0483,99.9718,DHR,2223602,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3856,3856,2018-01-25,102.6729,101.0981,1.3019999999999998,102.3639,101.417,DHR,2133979,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3857,3857,2018-01-26,103.4753,102.4437,1.071,103.4603,102.64299999999999,DHR,2433377,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3858,3858,2018-01-29,103.87899999999999,102.962,-0.106,103.3507,103.271,DHR,2580495,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3859,3859,2018-01-30,104.477,100.7991,-2.016,101.2675,102.3041,DHR,3888539,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3860,3860,2018-01-31,102.2344,100.523,-0.315,100.9486,101.5765,DHR,3308859,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3861,3861,2018-02-01,101.8579,100.1711,0.573,101.5267,100.5898,DHR,2289202,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3862,3862,2018-02-02,102.1945,100.9386,0.314,101.8456,100.9386,DHR,4556900,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3863,3863,2018-02-05,101.5167,95.9749,-5.3629999999999995,96.3836,101.118,DHR,4813114,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3864,3864,2018-02-06,98.2574,94.4399,0.36200000000000004,96.7324,94.9881,DHR,6693891,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3865,3865,2018-02-07,96.6527,94.4399,-1.855,94.9383,96.0646,DHR,5337006,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3866,3866,2018-02-08,95.2373,91.8385,-3.2439999999999998,91.8584,95.0878,DHR,3443076,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3867,3867,2018-02-09,94.9682,91.5405,2.496,94.1509,92.9947,DHR,3693554,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3868,3868,2018-02-12,95.5762,94.2855,1.006,95.0978,94.8187,DHR,2247606,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3869,3869,2018-02-13,95.1377,93.7323,-0.451,94.6692,94.42,DHR,2012625,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3870,3870,2018-02-14,95.8553,93.81200000000001,1.179,95.7855,94.0811,DHR,1504893,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3871,3871,2018-02-15,97.46,96.0646,1.426,97.15100000000001,96.6726,DHR,1896594,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3872,3872,2018-02-16,98.0979,96.5032,0.07200000000000001,97.2208,97.0215,DHR,1889022,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3873,3873,2018-02-20,97.4202,96.264,-0.7070000000000001,96.5331,96.8321,DHR,2111592,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3874,3874,2018-02-21,98.5764,96.3138,0.516,97.0314,96.3736,DHR,2177049,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3875,3875,2018-02-22,98.1179,96.7424,0.01,97.0414,97.5597,DHR,2342375,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3876,3876,2018-02-23,99.0648,97.3205,2.023,99.005,97.3903,DHR,1646735,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3877,3877,2018-02-26,101.1579,98.9252,1.51,100.5001,99.1943,DHR,3592973,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3878,3878,2018-02-27,101.4669,99.2143,-1.25,99.2442,100.51,DHR,2574816,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3879,3879,2018-02-28,99.8721,97.4401,-1.798,97.46,99.4734,DHR,2047831,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3880,3880,2018-03-01,97.6793,94.8337,-1.831,95.6759,97.4301,DHR,2299886,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3881,3881,2018-03-02,96.1045,94.5994,0.24,95.9051,95.2074,DHR,2318770,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3882,3882,2018-03-05,97.6693,95.0729,1.413,97.2607,95.32700000000001,DHR,1701657,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3883,3883,2018-03-06,97.4501,96.5729,0.174,97.4301,97.4102,DHR,1525899,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3884,3884,2018-03-07,100.8987,96.6327,3.141,100.4901,96.9218,DHR,3872602,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3885,3885,2018-03-08,101.3273,100.3306,0.784,101.2775,100.7094,DHR,2423111,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3886,3886,2018-03-09,103.7294,101.3323,2.096,103.4005,101.7958,DHR,3475027,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3887,3887,2018-03-12,103.9487,102.5234,-0.32799999999999996,103.0616,103.5799,DHR,2292925,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3888,3888,2018-03-13,103.9487,102.2294,-0.58,102.4636,103.55,DHR,2060033,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3889,3889,2018-03-14,103.1414,101.5167,-0.603,101.8456,102.64299999999999,DHR,1513979,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3890,3890,2018-03-15,102.3241,101.6363,0.039,101.8855,102.045,DHR,1287614,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3891,3891,2018-03-16,102.329,101.5566,-0.284,101.5965,102.1746,DHR,2509196,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3892,3892,2018-03-19,101.5117,99.2242,-1.589,99.9818,101.4569,DHR,2147611,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3893,3893,2018-03-20,100.53,99.6778,0.249,100.2309,99.9818,DHR,2328993,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3894,3894,2018-03-21,100.6595,99.4734,-0.746,99.4834,100.53,DHR,1974902,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3895,3895,2018-03-22,99.5432,96.9019,-2.324,97.171,98.7558,DHR,1875723,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3896,3896,2018-03-23,98.088,95.3968,-1.59,95.6261,97.5896,DHR,2472428,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3897,3897,2018-03-26,98.0282,96.1543,2.314,97.8388,96.8321,DHR,3181431,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3898,3898,2018-03-27,98.6661,96.3736,-0.927,96.9318,98.37700000000001,DHR,2061774,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3899,3899,2018-03-28,97.8103,96.1929,-0.5870000000000001,96.3627,97.3311,DHR,2347561,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3900,3900,2018-03-29,98.3694,96.5024,1.44,97.7504,96.7321,DHR,2275774,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3901,3901,2018-04-02,97.6506,94.8651,-1.849,95.9434,97.4609,DHR,2601255,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3902,3902,2018-04-03,98.1897,96.3237,2.2159999999999997,98.0699,96.5923,DHR,2172052,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3903,3903,2018-04-04,99.0982,96.0033,0.845,98.8985,96.6921,DHR,2183069,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3904,3904,2018-04-05,99.5774,98.62899999999999,0.162,99.0583,99.3977,DHR,1624484,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3905,3905,2018-04-06,98.8586,95.6139,-2.58,96.5024,98.3694,DHR,1804079,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3906,3906,2018-04-09,98.7887,96.5623,0.972,97.4409,97.2013,DHR,2019602,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3907,3907,2018-04-10,100.3761,98.6489,1.9669999999999999,99.3578,98.6489,DHR,2325495,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3908,3908,2018-04-11,98.9774,97.8652,-1.105,98.2596,98.639,DHR,1764863,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3909,3909,2018-04-12,99.5175,98.7987,0.589,98.8386,98.9784,DHR,1485433,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3910,3910,2018-04-13,99.5974,98.5591,0.242,99.0782,99.4277,DHR,1344123,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3911,3911,2018-04-16,100.7655,99.84700000000001,1.189,100.2563,99.9768,DHR,1458332,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3912,3912,2018-04-17,101.7888,100.2064,1.265,101.5242,100.8354,DHR,2563346,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3913,3913,2018-04-18,102.4827,101.4743,0.698,102.2331,101.8637,DHR,2100845,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3914,3914,2018-04-19,103.8105,100.2663,-0.879,101.3346,102.8321,DHR,3388895,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3915,3915,2018-04-20,102.0544,100.1964,-0.158,101.1748,101.2048,DHR,3660098,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3916,3916,2018-04-23,101.8238,100.6856,-0.138,101.035,101.5342,DHR,2184631,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3917,3917,2018-04-24,101.4743,99.0483,-1.087,99.9368,101.055,DHR,2550991,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3918,3918,2018-04-25,100.9951,98.4393,0.39,100.3262,99.9069,DHR,3112933,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3919,3919,2018-04-26,102.2431,100.3262,1.284,101.6141,100.5558,DHR,1952226,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3920,3920,2018-04-27,101.9635,101.1149,-0.138,101.4743,101.8337,DHR,1497715,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3921,3921,2018-04-30,101.654,100.0566,-1.2990000000000002,100.1565,101.5342,DHR,2229809,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3922,3922,2018-05-01,100.8054,99.82700000000001,0.568,100.7255,100.1864,DHR,2347550,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3923,3923,2018-05-02,100.6856,99.0982,-1.318,99.3977,100.4061,DHR,1966383,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3924,3924,2018-05-03,99.2679,97.5757,-0.562,98.8386,98.9784,DHR,3142010,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3925,3925,2018-05-04,100.3162,97.7105,1.212,100.0367,98.5192,DHR,2717294,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3926,3926,2018-05-07,101.2048,99.2679,-0.619,99.4177,100.2463,DHR,2636083,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3927,3927,2018-05-08,99.4876,98.7388,-0.402,99.0183,99.3378,DHR,2512458,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3928,3928,2018-05-09,99.9868,98.619,0.363,99.3778,99.0583,DHR,2053859,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3929,3929,2018-05-10,101.2747,99.5774,1.6380000000000001,101.0051,99.837,DHR,1462562,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3930,3930,2018-05-11,102.2231,100.7655,0.633,101.64399999999999,100.9751,DHR,2111598,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3931,3931,2018-05-14,102.9716,101.67399999999999,0.845,102.5026,101.7738,DHR,2567922,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3932,3932,2018-05-15,101.67399999999999,99.6972,-2.367,100.0766,101.2846,DHR,2604866,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3933,3933,2018-05-16,101.035,99.9269,0.45899999999999996,100.5359,100.0566,DHR,1390758,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3934,3934,2018-05-17,101.0949,100.2164,0.079,100.6157,100.5359,DHR,1442935,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3935,3935,2018-05-18,101.3445,100.1864,0.466,101.085,100.4859,DHR,1753984,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3936,3936,2018-05-21,102.6923,101.4643,0.978,102.0733,101.5542,DHR,2165596,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3937,3937,2018-05-22,102.31299999999999,101.1349,-0.812,101.2447,102.1632,DHR,1367040,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3938,3938,2018-05-23,102.1832,100.9552,0.897,102.1532,100.9951,DHR,2057831,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3939,3939,2018-05-24,102.9619,101.7139,-0.028999999999999998,102.1233,102.273,DHR,1310092,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3940,3940,2018-05-25,102.8521,101.67399999999999,-0.156,101.9635,102.1832,DHR,1223408,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3941,3941,2018-05-29,101.2747,99.4576,-1.547,100.3861,100.9552,DHR,2875532,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3942,3942,2018-05-30,101.5143,100.6257,0.696,101.085,100.8653,DHR,1494845,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3943,3943,2018-05-31,101.1449,99.0982,-1.946,99.1182,101.1449,DHR,2575818,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3944,3944,2018-06-01,100.7555,99.6373,1.319,100.426,99.9368,DHR,2200593,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3945,3945,2018-06-04,102.1033,100.6776,1.272,101.704,100.8254,DHR,2218048,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3946,3946,2018-06-05,102.5326,101.4843,0.21600000000000003,101.9236,101.8537,DHR,1962696,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3947,3947,2018-06-06,102.7123,101.5242,0.695,102.6324,102.0334,DHR,2751377,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3948,3948,2018-06-07,103.1495,101.9535,-0.292,102.3329,102.8621,DHR,2229514,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3949,3949,2018-06-08,103.0318,102.3229,0.488,102.8321,102.5925,DHR,1890722,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3950,3950,2018-06-11,103.8305,102.7123,0.233,103.0717,102.8621,DHR,2062225,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3951,3951,2018-06-12,103.9603,102.7622,-0.077,102.9918,103.2714,DHR,2768012,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3952,3952,2018-06-13,103.4112,102.3729,-0.523,102.4527,103.0617,DHR,2068158,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3953,3953,2018-06-14,103.2365,102.1432,0.019,102.4727,102.8321,DHR,2631750,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3954,3954,2018-06-15,102.902,100.46600000000001,-0.322,102.1432,101.8837,DHR,4509475,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3955,3955,2018-06-18,101.684,100.5359,-1.0170000000000001,101.1049,101.4044,DHR,1645322,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3956,3956,2018-06-19,100.6457,99.4476,-1.224,99.867,100.2763,DHR,2738274,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3957,3957,2018-06-20,100.456,98.7588,-0.89,98.9784,100.1066,DHR,2386770,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3958,3958,2018-06-21,99.2629,97.5208,-1.2409999999999999,97.7504,99.0383,DHR,2809305,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3959,3959,2018-06-22,99.7871,98.0699,1.42,99.1381,98.59899999999999,DHR,2923973,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3960,3960,2018-06-25,98.9185,97.8652,-0.44299999999999995,98.6989,98.9185,DHR,2856219,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3961,3961,2018-06-26,99.3877,98.4343,0.263,98.9584,98.9285,DHR,2336909,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3962,3962,2018-06-27,100.6357,97.99,-0.9790000000000001,97.99,99.3478,DHR,2745486,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3963,3963,2018-06-28,98.94,97.09,0.643,98.62,97.97,DHR,2013759,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3964,3964,2018-06-29,99.65,98.64,0.061,98.68,98.83,DHR,2351976,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3965,3965,2018-07-02,98.26,97.4,-0.557,98.13,98.18,DHR,2158822,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3966,3966,2018-07-03,99.33,98.21,0.34600000000000003,98.47,98.66,DHR,1244026,Danaher Corporation,Medical Diagnostics & Research,Healthcare
3967,3967,2018-07-05,99.45,98.245,0.396,98.86,99.08,DHR,2482961,Danaher Corporation,Medical Diagnostics & Research,Healthcare
5504,5504,2018-01-02,73.1583,70.6485,3.4339999999999997,72.9909,71.1095,GILD,7905059,Gilead Sciences Inc.,Biotechnology,Healthcare
5505,5505,2018-01-03,73.7198,72.2324,0.7559999999999999,73.5425,72.9416,GILD,6639972,Gilead Sciences Inc.,Biotechnology,Healthcare
5506,5506,2018-01-04,73.9464,72.459,-1.018,72.7939,73.8774,GILD,5074584,Gilead Sciences Inc.,Biotechnology,Healthcare
5507,5507,2018-01-05,73.4243,71.9369,0.8390000000000001,73.4046,73.0598,GILD,7901116,Gilead Sciences Inc.,Biotechnology,Healthcare
5508,5508,2018-01-08,73.6016,72.3408,-0.161,73.2864,73.2273,GILD,5858473,Gilead Sciences Inc.,Biotechnology,Healthcare
5509,5509,2018-01-09,77.5023,73.4539,4.973,76.931,73.4933,GILD,14824140,Gilead Sciences Inc.,Biotechnology,Healthcare
5510,5510,2018-01-10,77.6895,75.8573,0.7809999999999999,77.5319,76.931,GILD,10150440,Gilead Sciences Inc.,Biotechnology,Healthcare
5511,5511,2018-01-11,78.4874,76.7045,0.445,77.8766,77.52199999999999,GILD,7872939,Gilead Sciences Inc.,Biotechnology,Healthcare
5512,5512,2018-01-12,78.2116,77.4728,-0.051,77.8372,78.1525,GILD,6366180,Gilead Sciences Inc.,Biotechnology,Healthcare
5513,5513,2018-01-16,80.3688,78.3298,1.557,79.0488,78.5563,GILD,11750181,Gilead Sciences Inc.,Biotechnology,Healthcare
5514,5514,2018-01-17,80.8416,79.0094,1.857,80.5165,79.5019,GILD,11162836,Gilead Sciences Inc.,Biotechnology,Healthcare
5515,5515,2018-01-18,80.4279,79.561,-0.6970000000000001,79.9551,80.2506,GILD,8527500,Gilead Sciences Inc.,Biotechnology,Healthcare
5516,5516,2018-01-19,80.3136,79.167,-0.23399999999999999,79.7679,80.0831,GILD,7920878,Gilead Sciences Inc.,Biotechnology,Healthcare
5517,5517,2018-01-22,80.8219,79.8369,0.531,80.1915,80.093,GILD,7464539,Gilead Sciences Inc.,Biotechnology,Healthcare
